iyear,1,2,3,4,5,6,7,8,9,10,11,12
351.0,-1.1860662122477104,2.18967763579222,9.270262784965222,11.691414820880105,14.958519506292626,19.21530592453037,20.830301623589314,20.089342795075968,18.76317073991305,12.513298124582898,4.957365581440785,5.914917160776268
352.0,2.706066503326636,7.928059326612136,7.026971823103001,10.883180413109127,15.185999093752887,19.110511139806608,21.862266810850045,22.015143475002382,19.834542951348404,13.454198320561186,5.200857589134235,1.8598585258598919
353.0,2.1965001639365456,4.2461005743777624,6.499509671883088,10.998998982346187,14.56217313362017,19.206308447618483,21.652237768218722,21.78642867630785,19.118656212659126,12.393189269659173,4.950756220767996,2.8182625077783348
354.0,3.1859589890189737,6.773107365400979,9.330229429352373,12.649842325444148,14.742223892826933,18.507525720982084,21.493410082818492,21.93641609520973,19.39991239061379,12.184674254341111,3.16225389800928,3.613875427161635
355.0,0.8115750240362627,2.8677736374114393,12.072972668670754,13.2698949341426,14.848738576179969,19.868684330312973,20.95964959077421,21.564869240388497,16.391425184463603,14.806056136533636,6.9611164392671885,3.23565466057136
356.0,4.80445503470812,5.707073263637168,5.127866594882381,12.116504568043888,16.17510315141706,20.7610427619747,21.936354919116855,21.3548961494558,19.078150653647377,9.21931498211514,3.8069229202423425,3.682539260834117
357.0,2.2590903483484626,6.253441794634092,8.176537306054923,13.712459422151998,14.674679318178471,19.338719614676002,21.996308647025256,21.961706524666447,18.94195052293176,13.300838471623637,4.680815131811155,-1.0545509000105706
358.0,-1.2244471500033811,6.027486904540658,7.330428032412516,11.804445453920684,14.075118913202992,17.57902041159779,21.491514700773116,20.723663576743892,18.688124890214638,13.306938493679372,9.589956529559652,4.677760323547052
359.0,0.6506846804939123,3.538602508924608,6.6618989280055745,13.012977555852618,16.642820428954995,19.886640969377915,21.274189817639662,21.292315809258724,16.915998602555025,11.46435025971893,6.325881159452257,5.115888287216778
360.0,1.3261904362500307,5.242368918406187,5.297739920244415,11.228836015545347,15.494366820929487,17.90053511790756,21.92644233486884,22.101970864101812,17.612896172591817,14.118547873854771,6.381590751374518,4.866758316246633
361.0,2.6338905127074215,1.4358684673479811,7.336846430546308,10.094367652085948,16.380831038736094,19.3593234903146,22.20211402330106,21.326685587559453,17.749611231934196,11.047237917577856,6.3030644362368395,-0.7872425697085573
362.0,4.750135101102241,4.5819303697089095,9.11245729264448,11.497897094805031,14.881553944795925,19.38634345687117,20.02790615068971,21.255558988817143,18.49993526843918,12.406537604901846,7.63010162511712,4.160212320667854
363.0,-0.3886279207231169,2.435260629932223,9.198972533571402,9.351103368063129,15.66576973087207,18.999360161071973,22.997794706149417,21.354250359955383,18.59850674791057,14.613456145627632,7.023624111315189,3.587564253521335
364.0,2.4706567452342116,3.4942251267417577,6.9818808107648715,7.457467948236372,15.934464947722157,19.832336335355865,21.7915441853123,22.507606502120506,16.724843299084412,11.395183413075275,8.66464571018294,2.6721552901467676
365.0,-1.08858711695811,4.197282372857689,3.4181536638046293,12.793720453015762,15.288720801321508,19.456664740421882,22.391616437942062,21.605839648265455,15.956690171941277,10.032403458533405,6.524758887487665,1.4090023192252539
366.0,4.211163336766703,6.7415642608652275,5.883743713691866,8.83533549406597,15.403635638674848,19.989647071859565,21.853862124062186,21.92468606261402,17.726118567489777,13.960141101675244,6.45941194321743,1.447375556080337
367.0,4.27456968268634,3.404903797442344,6.939641209342813,9.012245908886701,16.941156371409026,18.240787309232314,21.23829060950257,21.74842931169697,17.889248169129417,11.799834025830599,1.4396622344114667,3.333141838783657
368.0,2.732673143629379,7.134357167305135,6.401478866689871,12.332759945804385,14.101916301150446,19.06936912741369,21.37967887645659,22.241792997264657,17.297518097836452,11.686312340369765,4.557879189832689,0.7173569560876883
369.0,2.4167864613322307,2.7141163339361802,8.679731626805404,13.452057407596701,14.320795323775092,19.799202867521487,21.897178570545698,21.046281357621865,18.134780791979498,10.593256396530402,2.5521706893558775,3.380039195467253
370.0,1.2137591833016548,1.0040921599326047,4.949015038209279,12.076001209675903,19.097328540038966,18.70023043879882,22.32587903265942,20.3524376412786,16.663007500479367,11.78518790053529,8.072630897752125,2.445847780214627
371.0,2.401482421195314,3.748934281443045,7.725094645418244,11.666943179297817,15.275969477956412,19.287435611858612,22.18407004872765,22.153630034657233,17.623973206554663,13.279834277862044,6.645621267503402,2.406363961695558
372.0,2.896290482526112,4.645441689255655,6.262437313674126,11.67151163053603,16.767095770862976,18.525359969226614,22.01461346363611,22.692842343112158,18.353008321625182,10.121247330029622,8.926730741571426,1.0478979571807707
373.0,0.45906046924791233,3.727015982879572,7.484645261202448,12.833360528881235,16.637509617133976,18.390828528835772,22.428970171605773,21.25030393522141,19.244360689351765,12.395505148646954,7.091016305233766,1.3862903900460979
374.0,2.5032365733832314,3.1874573840238303,7.42911140782907,10.618228379877955,15.042873952412272,17.71902205657519,22.597951426760545,21.40898963934585,17.356786719442145,13.398730951141786,6.836180035391728,1.8603480708341524
375.0,-0.19853093945296998,2.2619129154229314,6.355129356937296,10.36873119031575,15.248627525389715,18.613742225606412,22.516078089704973,21.587518208360617,18.791170422681773,12.524247176481776,2.126263705045576,0.9150022443383429
376.0,3.074153707372904,2.8406911448294117,8.735413961164353,10.330347514740392,14.237858883375148,18.135891892642857,21.511426432314195,21.587258519341432,19.935270966534134,10.92837328680064,2.487438099127865,4.784170578421357
377.0,1.4267839002784488,1.3038666010174598,7.270041017683809,14.210801898746839,14.99306740676211,18.344926743159657,20.86677250067308,22.346732190329945,18.532589535950795,8.607608375596449,7.066787117313809,3.6901239714218224
378.0,1.3189880197232093,4.555536362307893,3.9687117026502836,11.533595954208145,15.557456718245117,20.386929382218117,21.699359138204077,21.321307886216555,16.501336136029394,11.67002087208254,6.892116817406366,5.403974776077839
379.0,-0.4715608249419957,2.368335666817877,8.80205502395187,12.265769014843887,16.19145163763612,19.706491847498107,21.079456163256385,21.556358059071044,17.817189832782404,12.208966106557787,2.929726333058123,-2.4592976456908677
380.0,2.5451903110769494,4.030550969540318,9.331248864268364,9.26438127663965,16.006980653957232,21.004831649593164,22.319166696069615,21.510574775394762,18.393959859921214,8.724247176158258,4.940817496706116,3.298952010491091
381.0,5.810705398246939,3.865091013493827,8.413320218258002,12.159242922900745,15.893332345214723,18.846217564933692,22.483922056459324,21.36612684825834,17.12093155117185,11.967729977945496,4.997780228966454,0.5244454472719002
382.0,4.000079211978842,8.323041070459896,9.216698075702043,9.314854590693944,14.96440448563297,19.449108166421503,22.9760415439481,21.78007979217112,16.404398224538813,13.876162385694373,3.657544041693099,2.400375908475205
383.0,2.9189259571443857,4.788290759756948,5.701257684562206,10.613784521884993,17.138649597502575,20.46327553995787,21.421222062081725,21.65451125975161,17.650699474508873,11.301887532068847,3.1766707588566794,0.3388313634825265
384.0,1.052481906625521,4.15133185262432,5.992941362227575,13.177783071221958,15.998926681650767,20.094195261256143,21.725222804725167,21.81827662926375,18.969937508830544,8.902882031414533,6.595150414583511,3.717973238202313
385.0,0.5886977394768838,7.604292098256658,5.340577222673785,8.893559089663558,15.326833690092057,20.39448442404671,22.263991737353997,21.93633893911252,18.893546931410548,10.361329977117702,11.441500401516103,4.135259999814167
386.0,-1.1178401973731862,2.6979283653302217,7.743485174966468,12.17547972019139,13.278142625335512,20.22978543435449,21.29561981835789,21.827065870501325,17.945258141207976,14.741902831705868,5.209931518439593,0.02679305837372536
387.0,-0.4205544372708331,3.422580226352504,10.277530674049558,9.399261530887113,20.423521892274255,18.75991204957179,22.65383954219187,21.57384809810968,16.718847361115944,9.822936946654288,7.51085975241937,2.093144238456725
388.0,5.039283576048509,6.130779580644519,10.037457321832969,8.185131973673215,15.739441799987516,20.470756392154428,21.8018424189997,20.133869969363218,18.73887101135019,10.652343943119352,8.547155890564623,0.01934894068435554
389.0,3.095648780572908,6.171932316533952,10.714778279833672,13.766739176128423,14.284906361733446,20.396667828627255,21.41663959800003,21.786695447341845,17.5396352688773,15.914328376037119,7.255886815311494,5.1247734949709844
390.0,1.1308946763379,4.446788279872818,7.314039538223963,12.754617865048594,17.371736396896388,19.098783544003314,20.939809940681208,21.701901713617076,16.924354622657507,13.334102743409296,2.602327830397338,0.4592087086731603
391.0,2.4383825126991825,1.2348082755035026,5.101984698552347,9.666708110195023,12.135964211300598,19.636651647567966,22.417933291262887,21.756482064491856,17.700679855460695,12.797549115311858,7.693658445335535,2.8622906816707014
392.0,0.3462212605575458,-1.942629589905312,8.073562616728301,7.27069288605249,16.685323175417082,19.217733301588634,22.095375244722323,21.736326291058948,16.556959678758464,12.95310274970562,7.889603492115251,3.2490971482577913
393.0,4.291517752536094,5.743370403699401,7.013530875652264,11.856398042996826,14.967982511597752,19.388669923472143,21.780245011089175,20.07989246911015,18.20346156971298,13.272097520274258,6.769133020056468,1.7729904844698992
394.0,1.2481603046153533,2.442147240375898,3.570611186994934,10.337896783006594,16.066271769950045,19.879099823888268,22.359799936011168,20.85809737957844,20.031291841627926,11.48460817964703,8.546011689680713,3.3814807750151017
395.0,2.7627482759677133,3.997449139789606,7.159704962396776,12.123286944051367,14.892294418914078,19.41814036823917,21.995757780693793,21.99506626795878,16.180779394176028,15.614063665209189,6.056766732249742,-0.2070695168376668
396.0,-0.7510279027351803,3.612506044550648,5.624444166289943,9.040767401307452,15.92650922408137,20.303532476178507,21.52974783506683,22.411681965749548,18.08122906818622,13.016586928578464,4.669120717664694,3.4565283663842066
397.0,2.6128484676587584,5.842910357460654,3.4940073517137624,11.08391402793316,16.06228178958224,19.98683961439906,21.452264254681367,20.811740497663035,16.662094981905177,11.465544892710453,6.721383405031305,4.638278280279294
398.0,1.3409043892478152,0.8084163355260043,6.215520393620426,12.305588991216526,14.850112805638865,19.04328368238312,22.850049071720672,21.471574597469203,18.4448670833707,13.80608097318162,7.656488216532862,2.6590498721938314
399.0,2.069909476287921,1.859181479693025,5.922834366416973,11.26597095849315,14.282779825199725,19.522846184823017,21.4054314652949,22.560261598434888,14.710638935132776,9.585698374328997,2.4947990572794305,4.386411477191158
400.0,2.0619723694328105,4.615891311598449,8.48492844262466,14.514997045465229,16.953885173156067,19.086250700575665,21.719374292775527,22.286142355515278,18.393815992513787,10.478539400958763,7.6223318258908925,4.0236295546509115
401.0,2.1115462000036436,2.160481992216754,8.029585381818851,12.412585445527496,15.273873546356333,20.169782295099864,21.91542663939391,21.810151810549133,17.414096214070657,13.001293564054233,1.8489566260470318,6.09497133804548
402.0,1.1005203356700433,4.301657854416786,8.442879202499523,14.222230944864974,16.42133195400427,18.707996387073685,21.449305828142368,21.425391871941148,19.193034610050894,10.051014388578233,12.808244272375061,1.9268234877357486
403.0,1.5275111600991456,2.905384110683346,6.392875795915125,9.516173897209882,18.03226361001929,19.40896746984068,21.616943482085233,21.48393673418308,18.805421215205175,13.35525556292253,7.650345403847749,1.9312664444163608
404.0,-1.9322749621665043,3.2191248268773265,9.37338984568278,14.1506630717688,13.280671895554175,19.749353597120816,20.480413030718648,21.747776693626893,17.949701535966998,13.09398830892585,7.29302456336612,2.8056693355044904
405.0,1.7901310376468733,3.66560620254275,8.720018091943189,10.551462040788143,15.74162734799544,20.142690689336366,21.24016266618013,20.995959595224786,18.657852171805374,12.17424443480277,5.9775967355463315,3.6357873796890443
406.0,-0.6037830347392448,2.021971114187886,9.78948664319353,10.391237949542683,15.448495726539257,18.753209275285126,22.06479451196319,22.587066211439204,20.43345985911414,11.471432965728711,3.8511019612639363,2.425556218165051
407.0,3.9055247881471824,1.1846733739834552,5.716173731877775,10.77729421151739,15.545219986857665,20.10985381522745,21.281097238518434,21.893332921989895,19.369854564863157,13.354207891381519,5.775716178970717,0.8017456753148906
408.0,1.3380685655789872,2.1373858076295513,9.861276482442555,12.270004847995407,15.842276935765815,19.11744757034169,21.579167917195225,21.127433242635103,16.395727801221987,11.075482554351188,5.262655391755479,5.375953447182673
409.0,0.9011794314865031,3.589980939424046,7.988411480304882,10.76993446636518,17.101787469626256,19.482276226654015,20.98399053286712,20.875025613827873,18.112457942982235,10.882101547485094,8.448919218527221,0.39537332705879985
410.0,2.1027807568870434,0.8616577441707047,9.446385891420661,11.74567014089785,15.178431475681872,18.95336053272414,22.53773547614753,22.00741375778933,16.334418130541817,10.700596571295566,5.529599921199472,4.016161882051895
411.0,-1.132475830025988,1.9269662204176936,6.245866279597267,13.170309477423725,15.888920066854588,18.283826374843045,20.691842171743566,22.299443875443256,17.64963623810297,12.02344981618152,4.831846438099186,1.6426598179346363
412.0,1.1441744204825806,2.951409371929724,10.532214200930422,11.842241790386675,16.806768520669607,18.33854874992112,21.30453461943866,21.85548887290117,17.97659081739598,10.308726763952567,7.318146731075487,0.49819036973448183
