Year,1,2,3,4,5,6,7,8,9,10,11,12
770.0,202.17999999999998,314.01,90.41,68.05,108.35,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,82.65999999999998
771.0,81.66,135.32,153.08,54.89,42.129999999999995,242.79,65.69,106.84,47.22,37.77,71.15,128.06
772.0,280.18,70.16,151.44,80.00999999999999,60.190000000000005,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,71.41
773.0,202.17999999999998,314.01,165.04999999999995,80.02000000000001,82.02,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,140.99
774.0,74.3,143.33,74.67,76.3,6.78,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,121.75
775.0,202.17999999999998,314.01,151.44,80.00999999999999,60.190000000000005,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,71.41
776.0,133.79000000000002,80.39,111.85000000000001,78.01,41.459999999999994,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,138.84
777.0,280.18,70.16,111.85000000000001,78.01,41.459999999999994,242.79,65.69,106.84,47.22,37.77,71.15,138.84
778.0,74.3,143.33,212.72,304.28,153.93,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,135.93
779.0,39.9,154.51000000000002,90.41,68.05,108.35,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,82.65999999999998
780.0,81.66,135.32,87.78,97.27999999999999,74.58,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,209.85000000000002
781.0,104.14999999999999,95.82000000000002,153.08,54.89,42.129999999999995,99.28,160.09,148.24,57.58,75.47,262.89,128.06
782.0,74.3,143.33,168.92,61.78,69.18,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,104.80000000000001
783.0,192.69999999999996,75.61,74.67,76.3,6.78,99.28,160.09,148.24,57.58,75.47,262.89,121.75
784.0,81.66,135.32,165.04999999999995,80.02000000000001,82.02,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,140.99
785.0,74.3,143.33,87.78,97.27999999999999,74.58,180.93999999999997,283.66,67.14,74.87,125.87,78.06,209.85000000000002
786.0,133.79000000000002,80.39,151.44,80.00999999999999,60.190000000000005,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,71.41
787.0,104.14999999999999,95.82000000000002,91.1,86.94999999999999,54.879999999999995,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,169.14
788.0,133.79000000000002,80.39,111.85000000000001,78.01,41.459999999999994,228.51999999999998,183.89,139.56,91.72,44.59,93.88,138.84
789.0,104.14999999999999,95.82000000000002,91.1,86.94999999999999,54.879999999999995,295.5,99.14,74.58,55.44,85.73,60.269999999999996,169.14
790.0,192.69999999999996,75.61,74.67,76.3,6.78,138.95000000000002,74.45,76.25,71.54,114.99,164.5,121.75
791.0,81.66,135.32,168.92,61.78,69.18,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,104.80000000000001
792.0,39.9,154.51000000000002,153.08,54.89,42.129999999999995,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,128.06
793.0,133.79000000000002,80.39,212.72,304.28,153.93,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,135.93
794.0,133.79000000000002,80.39,168.92,61.78,69.18,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,104.80000000000001
795.0,94.35000000000001,125.8,74.67,76.3,6.78,242.79,65.69,106.84,47.22,37.77,71.15,121.75
796.0,104.14999999999999,95.82000000000002,168.92,61.78,69.18,77.75,72.96,100.53,42.510000000000005,35.64,98.42,104.80000000000001
797.0,153.57999999999998,111.52,74.67,76.3,6.78,99.28,160.09,148.24,57.58,75.47,262.89,121.75
798.0,81.66,135.32,74.67,76.3,6.78,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,121.75
799.0,104.14999999999999,95.82000000000002,124.78000000000002,66.06,46.85,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,154.19
800.0,94.35000000000001,125.8,165.04999999999995,80.02000000000001,82.02,77.75,72.96,100.53,42.510000000000005,35.64,98.42,140.99
801.0,202.17999999999998,314.01,91.1,86.94999999999999,54.879999999999995,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,169.14
802.0,104.14999999999999,95.82000000000002,111.85000000000001,78.01,41.459999999999994,242.79,65.69,106.84,47.22,37.77,71.15,138.84
803.0,39.9,154.51000000000002,124.78000000000002,66.06,46.85,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,154.19
804.0,81.66,135.32,153.08,54.89,42.129999999999995,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,128.06
805.0,94.35000000000001,125.8,124.78000000000002,66.06,46.85,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,154.19
806.0,202.17999999999998,314.01,90.41,68.05,108.35,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,82.65999999999998
807.0,280.18,70.16,90.41,68.05,108.35,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,82.65999999999998
808.0,94.35000000000001,125.8,111.85000000000001,78.01,41.459999999999994,117.57,64.65,55.3,51.519999999999996,68.15,92.72,138.84
809.0,280.18,70.16,168.92,61.78,69.18,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,104.80000000000001
810.0,81.66,135.32,165.04999999999995,80.02000000000001,82.02,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,140.99
811.0,133.79000000000002,80.39,111.85000000000001,78.01,41.459999999999994,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,138.84
812.0,94.35000000000001,125.8,142.43,212.59999999999997,48.58,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,201.16
813.0,192.69999999999996,75.61,251.29999999999998,107.58000000000001,109.4,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,108.54
814.0,280.18,70.16,124.97,78.27,186.28,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,301.2
815.0,39.9,154.51000000000002,124.97,78.27,186.28,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,301.2
816.0,192.69999999999996,75.61,142.43,212.59999999999997,48.58,77.75,72.96,100.53,42.510000000000005,35.64,98.42,201.16
817.0,74.3,143.33,142.43,212.59999999999997,48.58,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,201.16
818.0,74.3,143.33,187.34000000000003,89.51,166.15,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,101.35000000000001
819.0,202.17999999999998,314.01,89.0,202.17,156.93,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,150.54000000000002
820.0,133.79000000000002,80.39,142.43,212.59999999999997,48.58,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,201.16
821.0,81.66,135.32,40.94,154.53,125.91999999999999,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,158.17
822.0,94.35000000000001,125.8,77.41,144.79,121.02999999999999,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,448.74
823.0,153.57999999999998,111.52,251.29999999999998,107.58000000000001,109.4,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,108.54
824.0,39.9,154.51000000000002,89.0,202.17,156.93,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,150.54000000000002
825.0,280.18,70.16,40.94,154.53,125.91999999999999,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,158.17
826.0,81.66,135.32,291.20000000000005,90.46000000000001,372.39,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,280.49000000000007
827.0,192.69999999999996,75.61,142.43,212.59999999999997,48.58,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,201.16
828.0,74.3,143.33,142.43,212.59999999999997,48.58,99.28,160.09,148.24,57.58,75.47,262.89,201.16
829.0,39.9,154.51000000000002,124.97,78.27,186.28,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,301.2
830.0,153.57999999999998,111.52,40.94,154.53,125.91999999999999,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,158.17
831.0,94.35000000000001,125.8,124.97,78.27,186.28,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,301.2
832.0,202.17999999999998,314.01,187.34000000000003,89.51,166.15,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,101.35000000000001
833.0,153.57999999999998,111.52,124.97,78.27,186.28,117.57,64.65,55.3,51.519999999999996,68.15,92.72,301.2
834.0,39.9,154.51000000000002,187.34000000000003,89.51,166.15,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,101.35000000000001
835.0,153.57999999999998,111.52,187.34000000000003,89.51,166.15,51.93,150.46,345.07,11.31,105.81,98.09,101.35000000000001
836.0,39.9,154.51000000000002,142.43,212.59999999999997,48.58,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,201.16
837.0,39.9,154.51000000000002,291.20000000000005,90.46000000000001,372.39,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,280.49000000000007
838.0,104.14999999999999,95.82000000000002,124.97,78.27,186.28,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,301.2
839.0,280.18,70.16,40.94,154.53,125.91999999999999,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,158.17
840.0,74.3,143.33,187.34000000000003,89.51,166.15,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,101.35000000000001
841.0,104.14999999999999,95.82000000000002,142.43,212.59999999999997,48.58,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,201.16
842.0,94.35000000000001,125.8,251.29999999999998,107.58000000000001,109.4,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,108.54
843.0,104.14999999999999,95.82000000000002,89.0,202.17,156.93,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,150.54000000000002
844.0,133.79000000000002,80.39,291.20000000000005,90.46000000000001,372.39,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,280.49000000000007
845.0,133.79000000000002,80.39,97.89,38.4,136.57999999999998,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,176.51999999999998
846.0,74.3,143.33,251.29999999999998,107.58000000000001,109.4,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,108.54
847.0,153.57999999999998,111.52,89.0,202.17,156.93,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,150.54000000000002
848.0,280.18,70.16,251.29999999999998,107.58000000000001,109.4,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,108.54
849.0,74.3,143.33,124.97,78.27,186.28,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,301.2
850.0,39.9,154.51000000000002,187.34000000000003,89.51,166.15,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,101.35000000000001
851.0,192.69999999999996,75.61,291.20000000000005,90.46000000000001,372.39,51.93,150.46,345.07,11.31,105.81,98.09,280.49000000000007
852.0,280.18,70.16,77.41,144.79,121.02999999999999,77.75,72.96,100.53,42.510000000000005,35.64,98.42,448.74
853.0,280.18,70.16,187.34000000000003,89.51,166.15,138.95000000000002,74.45,76.25,71.54,114.99,164.5,101.35000000000001
854.0,39.9,154.51000000000002,77.41,144.79,121.02999999999999,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,448.74
855.0,39.9,154.51000000000002,89.0,202.17,156.93,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,150.54000000000002
856.0,202.17999999999998,314.01,142.43,212.59999999999997,48.58,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,201.16
857.0,74.3,143.33,97.89,38.4,136.57999999999998,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,176.51999999999998
858.0,39.9,154.51000000000002,40.94,154.53,125.91999999999999,117.57,64.65,55.3,51.519999999999996,68.15,92.72,158.17
859.0,133.79000000000002,80.39,187.34000000000003,89.51,166.15,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,101.35000000000001
860.0,94.35000000000001,125.8,291.20000000000005,90.46000000000001,372.39,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,280.49000000000007
861.0,192.69999999999996,75.61,251.29999999999998,107.58000000000001,109.4,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,108.54
862.0,74.3,143.33,291.20000000000005,90.46000000000001,372.39,77.75,72.96,100.53,42.510000000000005,35.64,98.42,280.49000000000007
863.0,81.66,135.32,89.0,202.17,156.93,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,150.54000000000002
864.0,133.79000000000002,80.39,77.41,144.79,121.02999999999999,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,448.74
865.0,153.57999999999998,111.52,251.29999999999998,107.58000000000001,109.4,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,108.54
866.0,39.9,154.51000000000002,40.94,154.53,125.91999999999999,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,158.17
867.0,81.66,135.32,40.94,154.53,125.91999999999999,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,158.17
868.0,39.9,154.51000000000002,187.34000000000003,89.51,166.15,138.95000000000002,74.45,76.25,71.54,114.99,164.5,101.35000000000001
869.0,280.18,70.16,89.0,202.17,156.93,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,150.54000000000002
870.0,133.79000000000002,80.39,142.43,212.59999999999997,48.58,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,201.16
871.0,280.18,70.16,89.0,202.17,156.93,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,150.54000000000002
872.0,202.17999999999998,314.01,77.41,144.79,121.02999999999999,77.75,72.96,100.53,42.510000000000005,35.64,98.42,448.74
873.0,280.18,70.16,291.20000000000005,90.46000000000001,372.39,180.93999999999997,283.66,67.14,74.87,125.87,78.06,280.49000000000007
874.0,202.17999999999998,314.01,40.94,154.53,125.91999999999999,295.5,99.14,74.58,55.44,85.73,60.269999999999996,158.17
875.0,202.17999999999998,314.01,291.20000000000005,90.46000000000001,372.39,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,280.49000000000007
876.0,81.66,135.32,291.20000000000005,90.46000000000001,372.39,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,280.49000000000007
877.0,39.9,154.51000000000002,291.20000000000005,90.46000000000001,372.39,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,280.49000000000007
878.0,153.57999999999998,111.52,40.94,154.53,125.91999999999999,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,158.17
879.0,280.18,70.16,124.97,78.27,186.28,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,301.2
880.0,133.79000000000002,80.39,77.41,144.79,121.02999999999999,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,448.74
881.0,202.17999999999998,314.01,77.41,144.79,121.02999999999999,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,448.74
882.0,39.9,154.51000000000002,251.29999999999998,107.58000000000001,109.4,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,108.54
883.0,192.69999999999996,75.61,89.0,202.17,156.93,99.28,160.09,148.24,57.58,75.47,262.89,150.54000000000002
884.0,74.3,143.33,89.0,202.17,156.93,117.57,64.65,55.3,51.519999999999996,68.15,92.72,150.54000000000002
885.0,81.66,135.32,97.89,38.4,136.57999999999998,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,176.51999999999998
886.0,153.57999999999998,111.52,89.0,202.17,156.93,242.79,65.69,106.84,47.22,37.77,71.15,150.54000000000002
887.0,104.14999999999999,95.82000000000002,40.94,154.53,125.91999999999999,228.51999999999998,183.89,139.56,91.72,44.59,93.88,158.17
888.0,81.66,135.32,142.43,212.59999999999997,48.58,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,201.16
889.0,192.69999999999996,75.61,187.34000000000003,89.51,166.15,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,101.35000000000001
890.0,74.3,143.33,97.89,38.4,136.57999999999998,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,176.51999999999998
891.0,192.69999999999996,75.61,187.34000000000003,89.51,166.15,51.93,150.46,345.07,11.31,105.81,98.09,101.35000000000001
892.0,280.18,70.16,77.41,144.79,121.02999999999999,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,448.74
893.0,202.17999999999998,314.01,187.34000000000003,89.51,166.15,51.93,150.46,345.07,11.31,105.81,98.09,101.35000000000001
894.0,153.57999999999998,111.52,187.34000000000003,89.51,166.15,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,101.35000000000001
895.0,94.35000000000001,125.8,97.89,38.4,136.57999999999998,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,176.51999999999998
896.0,202.17999999999998,314.01,251.29999999999998,107.58000000000001,109.4,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,108.54
897.0,94.35000000000001,125.8,291.20000000000005,90.46000000000001,372.39,242.79,65.69,106.84,47.22,37.77,71.15,280.49000000000007
898.0,74.3,143.33,89.0,202.17,156.93,228.51999999999998,183.89,139.56,91.72,44.59,93.88,150.54000000000002
899.0,39.9,154.51000000000002,89.0,202.17,156.93,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,150.54000000000002
900.0,104.14999999999999,95.82000000000002,40.94,154.53,125.91999999999999,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,158.17
901.0,133.79000000000002,80.39,97.89,38.4,136.57999999999998,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,176.51999999999998
902.0,202.17999999999998,314.01,40.94,154.53,125.91999999999999,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,158.17
903.0,153.57999999999998,111.52,142.43,212.59999999999997,48.58,295.5,99.14,74.58,55.44,85.73,60.269999999999996,201.16
904.0,192.69999999999996,75.61,142.43,212.59999999999997,48.58,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,201.16
905.0,153.57999999999998,111.52,40.94,154.53,125.91999999999999,242.79,65.69,106.84,47.22,37.77,71.15,158.17
906.0,74.3,143.33,97.89,38.4,136.57999999999998,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,176.51999999999998
907.0,94.35000000000001,125.8,40.94,154.53,125.91999999999999,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,158.17
908.0,192.69999999999996,75.61,89.0,202.17,156.93,117.57,64.65,55.3,51.519999999999996,68.15,92.72,150.54000000000002
909.0,133.79000000000002,80.39,124.97,78.27,186.28,295.5,99.14,74.58,55.44,85.73,60.269999999999996,301.2
910.0,133.79000000000002,80.39,187.34000000000003,89.51,166.15,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,101.35000000000001
911.0,202.17999999999998,314.01,124.97,78.27,186.28,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,301.2
912.0,74.3,143.33,97.89,38.4,136.57999999999998,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,176.51999999999998
913.0,39.9,154.51000000000002,124.97,78.27,186.28,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,301.2
914.0,74.3,143.33,142.43,212.59999999999997,48.58,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,201.16
915.0,94.35000000000001,125.8,77.41,144.79,121.02999999999999,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,448.74
916.0,153.57999999999998,111.52,187.34000000000003,89.51,166.15,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,101.35000000000001
917.0,133.79000000000002,80.39,291.20000000000005,90.46000000000001,372.39,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,280.49000000000007
918.0,153.57999999999998,111.52,97.89,38.4,136.57999999999998,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,176.51999999999998
919.0,153.57999999999998,111.52,187.34000000000003,89.51,166.15,77.75,72.96,100.53,42.510000000000005,35.64,98.42,101.35000000000001
920.0,153.57999999999998,111.52,124.97,78.27,186.28,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,301.2
921.0,133.79000000000002,80.39,142.43,212.59999999999997,48.58,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,201.16
922.0,81.66,135.32,251.29999999999998,107.58000000000001,109.4,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,108.54
923.0,280.18,70.16,291.20000000000005,90.46000000000001,372.39,51.93,150.46,345.07,11.31,105.81,98.09,280.49000000000007
924.0,94.35000000000001,125.8,187.34000000000003,89.51,166.15,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,101.35000000000001
925.0,81.66,135.32,142.43,212.59999999999997,48.58,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,201.16
926.0,94.35000000000001,125.8,142.43,212.59999999999997,48.58,99.28,160.09,148.24,57.58,75.47,262.89,201.16
927.0,192.69999999999996,75.61,124.97,78.27,186.28,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,301.2
928.0,74.3,143.33,89.0,202.17,156.93,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,150.54000000000002
929.0,74.3,143.33,124.97,78.27,186.28,295.5,99.14,74.58,55.44,85.73,60.269999999999996,301.2
930.0,104.14999999999999,95.82000000000002,89.0,202.17,156.93,228.51999999999998,183.89,139.56,91.72,44.59,93.88,150.54000000000002
931.0,74.3,143.33,89.0,202.17,156.93,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,150.54000000000002
932.0,133.79000000000002,80.39,291.20000000000005,90.46000000000001,372.39,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,280.49000000000007
933.0,39.9,154.51000000000002,124.97,78.27,186.28,228.51999999999998,183.89,139.56,91.72,44.59,93.88,301.2
934.0,202.17999999999998,314.01,251.29999999999998,107.58000000000001,109.4,77.75,72.96,100.53,42.510000000000005,35.64,98.42,108.54
935.0,104.14999999999999,95.82000000000002,40.94,154.53,125.91999999999999,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,158.17
936.0,202.17999999999998,314.01,40.94,154.53,125.91999999999999,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,158.17
937.0,94.35000000000001,125.8,124.97,78.27,186.28,138.95000000000002,74.45,76.25,71.54,114.99,164.5,301.2
938.0,202.17999999999998,314.01,124.97,78.27,186.28,99.28,160.09,148.24,57.58,75.47,262.89,301.2
939.0,202.17999999999998,314.01,291.20000000000005,90.46000000000001,372.39,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,280.49000000000007
940.0,104.14999999999999,95.82000000000002,124.97,78.27,186.28,138.95000000000002,74.45,76.25,71.54,114.99,164.5,301.2
941.0,192.69999999999996,75.61,89.0,202.17,156.93,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,150.54000000000002
942.0,153.57999999999998,111.52,142.43,212.59999999999997,48.58,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,201.16
943.0,74.3,143.33,142.43,212.59999999999997,48.58,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,201.16
944.0,74.3,143.33,89.0,202.17,156.93,51.93,150.46,345.07,11.31,105.81,98.09,150.54000000000002
945.0,133.79000000000002,80.39,97.89,38.4,136.57999999999998,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,176.51999999999998
946.0,104.14999999999999,95.82000000000002,89.0,202.17,156.93,99.28,160.09,148.24,57.58,75.47,262.89,150.54000000000002
947.0,133.79000000000002,80.39,251.29999999999998,107.58000000000001,109.4,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,108.54
948.0,39.9,154.51000000000002,77.41,144.79,121.02999999999999,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,448.74
949.0,39.9,154.51000000000002,187.34000000000003,89.51,166.15,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,101.35000000000001
950.0,133.79000000000002,80.39,89.0,202.17,156.93,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,150.54000000000002
951.0,104.14999999999999,95.82000000000002,124.97,78.27,186.28,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,301.2
952.0,133.79000000000002,80.39,124.97,78.27,186.28,242.79,65.69,106.84,47.22,37.77,71.15,301.2
953.0,74.3,143.33,291.20000000000005,90.46000000000001,372.39,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,280.49000000000007
954.0,81.66,135.32,89.0,202.17,156.93,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,150.54000000000002
955.0,280.18,70.16,291.20000000000005,90.46000000000001,372.39,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,280.49000000000007
956.0,202.17999999999998,314.01,89.0,202.17,156.93,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,150.54000000000002
957.0,280.18,70.16,187.34000000000003,89.51,166.15,295.5,99.14,74.58,55.44,85.73,60.269999999999996,101.35000000000001
958.0,104.14999999999999,95.82000000000002,77.41,144.79,121.02999999999999,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,448.74
959.0,280.18,70.16,142.43,212.59999999999997,48.58,295.5,99.14,74.58,55.44,85.73,60.269999999999996,201.16
960.0,39.9,154.51000000000002,40.94,154.53,125.91999999999999,138.95000000000002,74.45,76.25,71.54,114.99,164.5,158.17
961.0,94.35000000000001,125.8,89.0,202.17,156.93,295.5,99.14,74.58,55.44,85.73,60.269999999999996,150.54000000000002
962.0,202.17999999999998,314.01,77.41,144.79,121.02999999999999,51.93,150.46,345.07,11.31,105.81,98.09,448.74
963.0,153.57999999999998,111.52,142.43,212.59999999999997,48.58,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,201.16
964.0,104.14999999999999,95.82000000000002,97.89,38.4,136.57999999999998,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,176.51999999999998
965.0,202.17999999999998,314.01,187.34000000000003,89.51,166.15,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,101.35000000000001
966.0,280.18,70.16,291.20000000000005,90.46000000000001,372.39,51.93,150.46,345.07,11.31,105.81,98.09,280.49000000000007
967.0,39.9,154.51000000000002,291.20000000000005,90.46000000000001,372.39,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,280.49000000000007
968.0,192.69999999999996,75.61,124.97,78.27,186.28,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,301.2
969.0,81.66,135.32,142.43,212.59999999999997,48.58,77.75,72.96,100.53,42.510000000000005,35.64,98.42,201.16
970.0,153.57999999999998,111.52,97.89,38.4,136.57999999999998,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,176.51999999999998
971.0,81.66,135.32,77.41,144.79,121.02999999999999,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,448.74
972.0,202.17999999999998,314.01,187.34000000000003,89.51,166.15,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,101.35000000000001
